1,1,1,A,6126.330078,6126.629883,9.126966,0.322198,0.2999,2381.519531,0.4199
1,1,0,A,6126.629883,6127.140137,-0.315259,0.32645,0.5101,2380.952393,0.42
1,1,1,A,6127.140137,6128.759766,9.356593,0.36867,1.6199,1234.567871,0.81
1,1,0,AB,6128.759766,6128.819824,4.875784,0,0.06,469.483582,2.13
1,1,1,A,6128.819824,6129,9.114441,0.046644,0.18,595.273499,1.6799
1,1,0,A,6129,6129.209961,1.04984,0.272064,0.21,4166.666504,0.24
1,1,1,A,6129.209961,6131.490234,10.210609,0.432654,2.2802,2564.102539,0.39
1,1,0,A,6131.490234,6132.060059,0.484988,0.373437,0.5699,401.574158,2.4902
1,1,1,A,6132.060059,6134.339844,9.767933,0.655063,2.2799,350.864868,2.8501
1,1,0,A,6134.339844,6134.490234,2.275448,0,0.1502,350.901825,2.8498
1,1,1,A,6134.490234,6138.990234,10.242325,0.773686,4.5,411.505707,2.4301
1,1,0,A,6138.990234,6139.200195,0.587021,0.203795,0.21,215.04451,4.6502
1,1,1,A,6139.200195,6139.830078,9.535906,0.321409,0.6299,212.314224,4.71
1,1,0,A,6139.830078,6140.279785,0.377457,0.405339,0.4499,1190.61792,0.8399
1,1,1,A,6140.279785,6143.850098,9.880981,0.888422,3.5701,926.097412,1.0798
1,1,0,A,6143.850098,6144.089844,0.403149,0.251686,0.2399,248.756226,4.02
1,1,1,A,6144.089844,6144.27002,9.521432,0.272121,0.18,262.467194,3.81
1,1,0,AB,6144.27002,6144.390137,2.66925,0,0.1201,2381.519531,0.4199
1,1,1,A,6144.390137,6145.140137,9.979004,0.254978,0.75,3332.222656,0.3001
1,1,0,A,6145.140137,6145.439941,0.417063,0.10341,0.2999,1149.293213,0.8701
1,1,1,A,6145.439941,6145.740234,8.426806,0.219719,0.3002,952.47168,1.0499
1,1,0,A,6145.740234,6145.890137,1.174769,0,0.1499,1666.388916,0.6001
1,1,1,A,6145.890137,6146.160156,10.096019,0.493633,0.2701,2221.728516,0.4501
1,1,0,A,6146.160156,6147,0.079941,0.316803,0.8398,2380.952393,0.42
1,1,1,A,6147,6150.450195,9.564969,0.725364,3.4502,900.982056,1.1099
